0,8090681.868485489,5
1,8069802.986862912,3
2,8070551.475492129,5
3,8070551.475492129,4
4,8070551.475492129,4
5,8090681.868485489,4
6,8857375.898126233,2
7,8070551.475492129,3
8,8090681.868485489,2
9,8069802.986862912,3
10,8090681.868485489,4
11,8090681.868485489,4
12,8070551.475492129,3
13,8070551.475492129,4
14,8069802.986862912,2
15,8069802.986862912,3
16,8069802.986862912,4
17,8090681.868485489,4
18,8090681.868485489,5
19,8069802.986862912,3
20,8090681.868485489,6
21,8069802.986862912,5
22,8090681.868485489,5
23,8070551.475492129,3
24,8069802.986862912,4
25,8070551.475492129,3
26,8069802.986862912,7
27,8090681.868485489,5
28,8070551.475492129,5
29,8070551.475492129,5
30,8813261.703256981,3
31,8069802.986862912,2
32,8090681.868485489,3
33,8922712.786910646,2
34,8090681.868485489,4
35,8070551.475492129,4
36,8070551.475492129,6
37,8070551.475492129,5
38,8069802.986862912,5
39,8069802.986862912,7
40,8070551.475492129,6
41,8069802.986862912,6
42,8862047.625766596,3
43,8070551.475492129,6
44,8069802.986862912,4
45,8929989.018383935,3
46,8070551.475492129,2
47,8070551.475492129,4
48,8070551.475492129,2
49,8090681.868485489,5
50,8069802.986862912,5
51,8808992.17876726,2
52,8070551.475492129,3
53,8090681.868485489,3
54,8070551.475492129,5
55,8070551.475492129,5
56,8857375.898126233,2
57,8069802.986862912,8
58,8808992.17876726,2
59,8069802.986862912,4
60,8069802.986862912,4
61,8070551.475492129,3
62,8808992.17876726,2
63,8070551.475492129,3
64,8069802.986862912,5
65,8069802.986862912,2
66,8090681.868485489,2
67,8069802.986862912,2
68,8069802.986862912,7
69,8813261.703256981,4
70,8069802.986862912,5
71,8070551.475492129,5
72,8070551.475492129,4
73,8069802.986862912,5
74,8090681.868485489,4
75,8069802.986862912,3
76,8090681.868485489,2
77,8069802.986862912,3
78,8070551.475492129,3
79,8069802.986862912,3
80,8813261.703256981,4
81,8813261.703256981,2
82,8090681.868485489,3
83,8070551.475492129,6
84,8070551.475492129,2
85,8090681.868485489,3
86,8070551.475492129,2
87,8069802.986862912,3
88,8090681.868485489,6
89,8070551.475492129,4
90,8862047.625766596,2
91,8069802.986862912,4
92,8070551.475492129,6
93,8891194.517396588,2
94,8070551.475492129,2
95,8070551.475492129,4
96,8070551.475492129,9
97,8857375.898126233,2
98,8090681.868485489,4
99,8070551.475492129,2
