0,6720090.043512208,6
1,7120137.225753127,4
2,6979827.235000824,12
3,6839771.589276135,8
4,6987219.66299139,9
5,6865736.0461352095,8
6,6922117.018094194,4
7,6885124.276845749,6
8,6756151.129028198,6
9,7131476.250680951,7
10,7001773.574590262,7
11,6917011.548539718,6
12,6771052.7368036825,7
13,7090823.991800215,5
14,6887215.31116619,6
15,6953799.024768963,10
16,6840640.8822097285,6
17,7011163.369986569,6
18,6872423.747337666,6
19,6877503.285961593,7
20,6809901.190173292,6
21,6931731.50441259,11
22,7375533.875349962,5
23,6945115.31574961,7
24,7138538.261988204,6
25,6992664.72995109,8
26,6945139.34338557,5
27,6961029.373483421,7
28,6965865.833680392,9
29,7046575.618678336,5
30,6940298.924059445,8
31,6868989.155231092,4
32,6867972.913029401,5
33,6925759.325283024,6
34,6791597.005369807,9
35,6991225.20468072,7
36,6920767.975608008,5
37,6966544.927667429,8
38,6998044.682380663,8
39,6938012.909873805,4
40,6844543.292778133,8
41,7055026.949325931,6
42,6683603.471368765,8
43,6823789.250877509,6
44,6888364.77355782,7
45,6861454.530359466,6
46,6854224.5507039325,6
47,6815839.662246965,10
48,6946641.710602135,4
49,6865742.829479114,8
50,6836482.086389366,6
51,6876119.585718505,5
52,6937094.200799671,5
53,6957118.196504782,8
54,6797828.680446134,7
55,6821643.486141879,10
56,6925594.272897404,10
57,6892485.651876579,7
58,6824076.158211368,8
59,6862467.916997845,5
60,7154569.623466405,8
61,6845768.458030598,5
62,7039072.681272829,9
63,6914475.1563104475,8
64,6863120.102539495,7
65,6793026.651581814,9
66,6856713.7555716215,9
67,6890585.0828185845,7
68,7038615.928235929,5
69,6921541.137784757,5
70,6920711.384957119,6
71,7087280.382217417,5
72,6939257.337878256,7
73,6966908.139753792,8
74,7001382.347047931,8
75,6930385.030622863,7
76,6861244.708895604,9
77,6866999.95585135,5
78,6763180.254364958,7
79,6830393.360987426,7
80,7124686.409641507,6
81,6828114.100862976,6
82,6915316.23913189,5
83,6772152.461850026,6
84,6801794.859175582,9
85,7010260.034442509,6
86,6907040.090810574,11
87,6981581.919397655,6
88,6855920.843360196,6
89,7164670.736557048,5
90,6943747.0314254435,4
91,6901663.2351640845,6
92,6941120.841111294,8
93,6865344.619322684,4
94,7008203.077634068,3
95,6848386.03398006,8
96,6819185.580941708,4
97,7017199.997165969,6
98,6979277.195282542,7
99,6977436.855315933,5
