0,2823817.9395707604,5
1,2867281.693947182,6
2,2713456.2468556697,7
3,2791734.4781045127,4
4,2792639.2261485,6
5,2744323.6751694907,8
6,2866548.4874397586,3
7,2875289.668756169,4
8,2903687.6139170816,4
9,2861973.325787071,4
10,2854018.06190175,5
11,2865213.597816761,4
12,2782117.4217160014,8
13,2909192.938036276,3
14,2788502.993516698,5
15,2738762.9843066875,6
16,2854142.615297538,6
17,2739725.854968078,4
18,2809820.326384058,4
19,2730789.35663891,6
20,2754211.250741958,4
21,2844203.897203645,4
22,2773442.235467042,3
23,2838733.770557078,5
24,2730291.0405429793,5
25,2886314.3492927775,3
26,2846544.1339739775,5
27,2828711.027751303,4
28,2819686.598257664,4
29,2839652.1121145706,6
30,2767650.652996177,7
31,2796736.384670609,4
32,2864724.941639948,8
33,2882777.009696391,4
34,2720409.749664155,7
35,2816184.7039844557,5
36,2910328.3451746884,4
37,2741651.0262150285,4
38,2786522.781773042,4
39,2859148.0521016354,6
40,2857685.3231958323,5
41,2768583.3882035795,6
42,2827050.5505715488,5
43,2751388.370351886,5
44,2839315.0760508925,4
45,2700609.3116376684,4
46,2790791.942438451,4
47,2729401.7983848727,5
48,2842458.5823584674,6
49,2746269.5660417266,6
50,2832529.3741589016,5
51,2768989.8119291863,4
52,2754612.800966896,4
53,2828271.6543921116,5
54,2908478.6924373573,7
55,2789623.4209116544,5
56,2735510.99665891,3
57,2827733.9147496205,4
58,2907200.4477713187,4
59,2777481.963352436,6
60,2828853.7423224812,5
61,2801424.2583910255,6
62,2800666.293203603,4
63,2896002.775476108,5
64,2840313.969159606,4
65,2822385.7816957845,5
66,2890358.307175223,5
67,2830772.798084622,5
68,2800104.7281633173,4
69,2833807.067341028,8
70,2902990.6754733613,5
71,3014039.4407554143,6
72,2795963.7738537127,7
73,2808585.8968081065,5
74,2914322.9551332192,3
75,2816690.515977907,5
76,2802832.6904972587,5
77,2739235.5869636945,4
78,2769000.7593824705,5
79,2886718.6145075774,5
80,2772721.7315951325,4
81,2779510.861787358,6
82,2884044.5847804253,3
83,2758247.1076377956,7
84,2824108.644630451,9
85,2792794.3547211117,5
86,2802978.1307797004,4
87,2794103.3111119037,5
88,2852791.430076386,5
89,2861891.13117862,5
90,2803317.6465351605,6
91,2877485.9518386256,6
92,2831183.5724778264,5
93,2771748.613346736,3
94,2727322.22055345,4
95,2841623.8406055556,6
96,2851309.915881376,4
97,2923503.8145095953,3
98,2818810.9281532452,4
99,2713833.223657712,3
