0,2638588.5804081466,4
1,2745540.577761993,4
2,2680816.1351805264,4
3,2647944.1651984146,4
4,2690179.228554101,4
5,2652862.648708553,5
6,2608505.606345768,4
7,2672133.2147095827,4
8,2704349.7231771974,4
9,2728161.8695234624,4
10,2649628.3938942184,5
11,2724473.420325797,5
12,2681786.672491922,5
13,2637274.2976655727,3
14,2616226.7580007887,4
15,2622737.0967533463,4
16,2679334.828476545,3
17,2676853.053845155,5
18,2719022.282039347,4
19,2624307.7961058067,5
20,2722136.479023316,5
21,2658297.079327825,4
22,2664333.3071879866,3
23,2651876.2954111863,5
24,2644674.342696556,4
25,2674437.1083700885,4
26,2666471.734250697,5
27,2683224.8164992966,7
28,2687282.9854114424,4
29,2687332.682177914,3
30,2733122.60441973,6
31,2666296.7967466535,3
32,2689887.22671627,5
33,2570548.4688391197,5
34,2669602.7860811064,4
35,2723662.8604101054,4
36,2684506.876923798,3
37,2682894.00364028,4
38,2703601.3712910744,4
39,2714013.43102189,5
40,2642472.74418484,5
41,2719776.4563507647,4
42,2659677.020393171,4
43,2789000.84884487,4
44,2693291.9511946747,4
45,2659507.4486566694,4
46,2691725.711800037,5
47,2636489.653106652,4
48,2683593.06946254,4
49,2703980.1146162185,3
50,2699328.855799696,4
51,2678210.7670308356,4
52,2787917.385776054,5
53,2639290.937361191,4
54,2640592.487166006,4
55,2703910.112312158,4
56,2674477.7783337315,6
57,2682507.796807369,4
58,2678377.804927616,3
59,2703761.270668981,4
60,2721712.634660469,4
61,2695013.6159198503,3
62,2706492.050823248,5
63,2661416.5712531446,4
64,2752816.916970228,4
65,2628414.4593191654,5
66,2676114.837940209,4
67,2718397.6837207386,4
68,2678697.481362797,4
69,2638134.591417381,4
70,2643602.616900911,5
71,2647089.416978021,5
72,2670302.8690405726,4
73,2662724.532417616,4
74,2677199.2087255404,5
75,2710373.1018309994,4
76,2659049.220853075,3
77,2666330.086612921,4
78,2693180.8229377517,4
79,2660236.3908948163,5
80,2625581.573022101,6
81,2728216.103622269,4
82,2707082.003284064,4
83,2665345.8346381625,4
84,2621775.396012155,4
85,2599112.2774335495,4
86,2667682.168590104,4
87,2599579.7757004807,4
88,2670098.6219776673,4
89,2659801.0725054913,5
90,2671929.664452396,5
91,2710597.551709245,5
92,2651938.7114491463,3
93,2685278.2388798934,5
94,2708794.948867956,5
95,2726940.5634568743,5
96,2693368.3580717947,3
97,2672674.5794267724,5
98,2635467.562771968,5
99,2691964.735420294,4
