0,1878818.531439555,4
1,2009537.849633898,6
2,1968585.8172124184,5
3,1900363.6662216703,6
4,1950696.0324476964,5
5,1971812.2956055838,5
6,1888790.2415637833,5
7,1951927.9151371073,4
8,1908376.8339538425,4
9,1917992.211504265,4
10,1936453.435506176,5
11,1874394.6973495628,5
12,1893248.5917635458,5
13,1949773.4561520596,6
14,1906726.3233865974,5
15,2005931.3527720873,4
16,1989284.00668583,3
17,1998887.0769946598,4
18,1900023.821001946,4
19,1882249.3856905785,6
20,1975200.9030393462,4
21,1963341.8413427074,4
22,1965018.5183349242,5
23,1961748.0124798452,3
24,1925769.506072205,4
25,2070201.6430984954,6
26,1978969.131855633,4
27,2000858.2765860572,5
28,1954164.6282265116,5
29,1973949.789852552,4
30,1992880.825300306,4
31,1960326.2214519684,3
32,1955740.5789657605,5
33,1991641.4684952926,4
34,1936303.2711819827,3
35,2051672.5087806226,4
36,1930939.9506550634,6
37,1909701.4844857734,5
38,1934878.716259393,4
39,1913456.772189141,5
40,1968045.4044108517,3
41,1925942.9552427519,6
42,1941001.935852424,4
43,1971817.467150286,5
44,2019610.7265235188,4
45,1928300.3644497395,3
46,1914298.6307446833,5
47,1892095.3902725552,4
48,1972037.5644164989,5
49,1952927.011198829,6
50,1914874.8729543823,5
51,1912590.8981868469,4
52,1922079.9913794834,3
53,1933256.07774785,3
54,1985994.6857682113,6
55,1898431.8623413262,4
56,1936811.8706048867,3
57,1890003.105223491,4
58,2025739.6635332354,3
59,1927066.4353984196,4
60,1940712.2365218524,4
61,2080573.0747437915,5
62,1942755.0584919248,5
63,1909277.4702315563,4
64,1941352.8318927188,3
65,2016670.2907286354,4
66,1956105.469540815,3
67,1965635.2482055975,4
68,1983943.634029217,5
69,2038405.2642542236,4
70,2028063.7396231503,4
71,1933866.3071913505,5
72,2016195.984438863,4
73,1923668.1440365447,8
74,1918256.6907278597,4
75,1943525.8848609794,4
76,1951223.4045919434,5
77,1917274.024535572,4
78,1943690.91499412,6
79,2010158.1575886162,4
80,1913579.9706584427,4
81,1939453.7431656383,4
82,1895227.9618208602,4
83,1954847.8191958105,3
84,1921296.7440766783,5
85,2044180.4139738206,4
86,1974921.5347251382,4
87,1889185.3307597202,4
88,1980877.2312731573,5
89,1964109.1473835432,4
90,1867276.692902821,4
91,1946434.598374209,5
92,1905293.895968019,5
93,2037695.5065879489,4
94,1925894.2005581248,4
95,1953363.9398337966,3
96,2023634.7233641555,4
97,1931035.8944684188,3
98,2001638.3358824344,4
99,1992641.364531178,5
