0,8241372.231224777,2
1,8323025.476862073,6
2,8294641.970038677,5
3,8214286.042413836,9
4,8241372.231224777,8
5,8580421.04354167,2
6,8183197.132766738,2
7,8241372.231224777,7
8,8248674.213025322,7
9,8248674.213025322,5
10,8397855.49817944,3
11,8241372.231224777,4
12,8253795.707017057,3
13,8233146.668234841,3
14,8241372.231224777,2
15,8241372.231224777,4
16,8173167.83837256,9
17,8110473.889521918,6
18,8580421.04354167,4
19,8345103.329576013,4
20,8241372.231224777,3
21,8400467.39290903,5
22,8323025.476862073,7
23,8580421.04354167,3
24,8110473.889521918,6
25,8346869.8707811255,2
26,8397855.49817944,4
27,8362377.3037730865,2
28,8176063.480792653,6
29,8214286.042413836,6
30,8345103.329576013,4
31,8246966.547968126,7
32,8226533.49246065,2
33,8110473.889521918,11
34,8479824.428814793,4
35,8193923.663262195,4
36,8178568.922202905,6
37,8345103.329576013,4
38,8397855.49817944,3
39,8357253.328701719,3
40,8233146.668234841,2
41,8173167.83837256,9
42,8294641.970038677,3
43,8246966.547968126,8
44,8173167.83837256,8
45,8173167.83837256,4
46,8223956.788122155,2
47,8362377.3037730865,4
48,8178568.922202905,6
49,8241372.231224777,5
50,8397855.49817944,2
51,8110473.889521918,12
52,8253795.707017057,5
53,8345103.329576013,2
54,8509586.988332605,4
55,8638023.65259022,2
56,8178568.922202905,4
57,8193923.663262195,5
58,8248674.213025322,5
59,8110473.889521918,6
60,8241372.231224777,5
61,8110473.889521918,11
62,8403606.404430933,2
63,8173167.83837256,7
64,8178568.922202905,4
65,8246966.547968126,2
66,8479824.428814793,2
67,8178568.922202905,4
68,8173167.83837256,4
69,8253795.707017057,3
70,8259552.367883778,2
71,8357253.328701719,3
72,8178568.922202905,9
73,8173167.83837256,6
74,8233146.668234841,2
75,8259552.367883778,2
76,8580421.04354167,5
77,8110473.889521918,5
78,8241372.231224777,7
79,8357253.328701719,5
80,8248674.213025322,6
81,8259552.367883778,2
82,8400467.39290903,3
83,8110473.889521918,11
84,8400467.39290903,4
85,8253276.728389471,2
86,8110473.889521918,7
87,8173167.83837256,9
88,8323025.476862073,2
89,8178568.922202905,4
90,8357253.328701719,5
91,8323025.476862073,6
92,8110473.889521918,5
93,8110473.889521918,7
94,8357253.328701719,3
95,8362377.3037730865,2
96,8178568.922202905,5
97,8397855.49817944,3
98,8186525.657574782,5
99,8110473.889521918,8
