0,1120725.7162957906,4
1,1152115.2968503903,3
2,1012274.913743945,6
3,1138350.78918119,3
4,1094776.115404222,5
5,1051700.672758428,6
6,1038322.9406770575,4
7,1066887.680162136,4
8,1128597.9503004702,4
9,1042103.5499154171,4
10,1078945.7355051946,4
11,1065601.4195311577,4
12,1025222.877113335,4
13,1183756.148271377,4
14,1022860.7962626074,4
15,1107816.2232480831,4
16,1097343.5603674378,4
17,1022467.1793964645,5
18,1007513.7639276728,5
19,1029150.6274921625,6
20,1156343.4743010888,5
21,1070740.519819105,4
22,1008791.421200001,5
23,1029021.8101658107,5
24,1113495.7416283893,6
25,1039421.8727691765,3
26,962663.3733438896,6
27,1100339.601452862,5
28,1068431.5252422872,5
29,1046665.6658280556,5
30,1117948.8219391073,6
31,1060691.5274444453,6
32,1002002.154319728,4
33,1185481.001744508,6
34,927789.1174323387,4
35,1088678.6298307602,5
36,1157186.3653076715,5
37,1021760.9413423227,4
38,1118534.1422473192,5
39,1121714.7875701666,5
40,991617.8452211356,6
41,1097886.813694044,4
42,1048807.34992931,5
43,1033957.593449843,4
44,1125008.1830204078,4
45,1080980.9064148953,4
46,1000129.0663611795,4
47,1025759.5306165634,3
48,1006491.8532650488,4
49,1091741.154100689,4
50,980229.1923529602,5
51,1066740.7130491792,4
52,1145533.1308677811,4
53,1123587.0025390012,4
54,1057614.4507736203,7
55,967951.4135078418,5
56,1092383.4075261233,4
57,1025116.851448346,5
58,1062792.077505355,5
59,1050825.6276341395,3
60,1035084.7302826587,4
61,1026498.7504287679,3
62,1130009.9404852162,3
63,1002879.4726538502,4
64,1148269.624646746,4
65,1083198.2755139805,3
66,1130108.9541044661,4
67,1065171.992362988,5
68,1076850.2292362181,5
69,1070297.1552999886,3
70,1018340.7728053128,4
71,1005464.4720273687,4
72,1095572.1654385822,4
73,1041293.5557244385,4
74,1033051.0513891131,5
75,1074944.677556172,5
76,1062566.3720927644,4
77,1077088.1567501195,5
78,1053928.1547440886,4
79,1027545.2826728759,7
80,1073596.0830972116,4
81,1032107.3176042101,3
82,1110754.9422545535,6
83,987989.0422425882,4
84,1014296.6677352551,4
85,1081605.4355951578,5
86,1150377.592977568,5
87,1063498.7820452494,5
88,990729.4931579685,4
89,1084207.645131823,4
90,1122725.1563792415,4
91,1049438.4152958582,4
92,1030297.2473150411,6
93,1012033.6932821337,4
94,1095653.4344104882,4
95,1029330.9332622144,3
96,1091525.6457595718,4
97,995659.496123164,6
98,1012384.8003137526,3
99,1111840.105179449,4
