0,4957541.94005948,7
1,5041035.428746048,4
2,4878881.1762192575,7
3,4938356.699500575,9
4,4901138.06687257,5
5,4953577.930846936,9
6,5109270.114611163,6
7,4929831.65153195,5
8,4929849.422276457,7
9,4859512.937008224,4
10,5097392.808120405,5
11,4920791.122002834,6
12,5072707.918314134,4
13,4906984.2957674535,5
14,5258008.06608996,5
15,5020301.126638625,6
16,5029221.456408525,5
17,5130811.263416991,6
18,4948071.5487904,6
19,5045115.472323022,7
20,5061146.800042373,5
21,4913135.396630274,7
22,4891834.35947516,6
23,4946319.165682372,7
24,4910781.09501292,6
25,4989324.567480381,4
26,4880012.8934385255,6
27,5092333.763153203,7
28,4975489.631603545,6
29,4970713.888931263,6
30,4884486.286390943,7
31,4903672.596456489,5
32,4906105.969243161,4
33,4752030.512900695,4
34,4940505.241127723,6
35,5042848.327643109,5
36,5036451.013414512,5
37,5096424.704159175,5
38,4883139.1979575725,11
39,4843688.086572277,4
40,4914422.9660067605,5
41,5075562.628749322,4
42,4932645.852866638,6
43,5103460.261368254,6
44,4971066.013001673,6
45,5209154.042104678,10
46,5008161.141188555,6
47,5021151.313713941,5
48,4904737.081889464,8
49,5158447.657911652,6
50,4982946.479323659,8
51,5027327.025293346,5
52,4966358.21570725,6
53,4915969.410022058,7
54,4858329.226553865,5
55,4914070.720110696,3
56,4997684.246802715,4
57,4979992.720984479,5
58,4934148.541598276,6
59,4839630.963589947,4
60,5114098.26957276,6
61,4961197.294610297,5
62,4878083.030939232,9
63,5042120.5494603915,8
64,4901337.380905718,5
65,5052434.214660601,5
66,4897966.499181467,5
67,4874468.691656669,5
68,5015790.770441241,6
69,4894288.052635307,6
70,4999969.789537393,7
71,4939237.608203071,6
72,4952711.917168564,7
73,5009197.048185784,10
74,4935957.298593652,7
75,4889414.031397428,4
76,4947262.270835931,7
77,4897447.325499441,6
78,4933097.822629401,5
79,4983188.5756252315,6
80,4926463.598586032,7
81,5041140.04555781,8
82,5032777.837463159,5
83,4985943.5300120525,5
84,4983166.997542652,7
85,4854567.299050991,5
86,4860715.786186863,6
87,5239378.628665121,7
88,4876415.784463311,9
89,4939133.798854566,7
90,4848541.778970065,11
91,4935652.194901455,5
92,5094995.3279171055,6
93,4857842.838611272,5
94,4946163.157549442,5
95,4868145.7739136135,5
96,4917350.505958985,7
97,5076799.569318716,4
98,4856028.175537972,5
99,4934253.794384614,5
