0,476347.4764576335,4
1,504453.9123022492,4
2,418045.6220827891,4
3,500110.9846061523,4
4,493778.3304341558,3
5,493052.0411541871,4
6,384341.3536536296,3
7,526934.8272072654,4
8,537189.8689105553,3
9,514572.02438894194,4
10,568722.7287997933,3
11,430600.79255280487,4
12,575925.3803850587,3
13,495161.2889904468,3
14,528002.1308727001,4
15,425236.70885108504,4
16,462871.4503642306,4
17,453768.24408766994,4
18,413207.4115167702,4
19,437899.92824024294,3
20,459907.1224823243,3
21,510601.4846351444,3
22,442080.72966941015,4
23,463236.34744158684,3
24,432013.51603964827,4
25,471066.1447867667,4
26,449037.9849924258,4
27,443752.17697949556,6
28,474831.54109710356,4
29,457935.9970664506,4
30,496985.4851864059,4
31,508251.18638140813,4
32,490844.61235305795,3
33,494631.7949027909,3
34,422201.1544488785,6
35,529677.0210017276,4
36,488897.70776137523,3
37,469820.18311192474,4
38,378358.2772153893,4
39,461221.367581229,5
40,480026.677023186,3
41,512326.1821725554,3
42,516882.1433978335,3
43,439810.58225104207,4
44,518030.295531449,4
45,420812.4833457287,4
46,438475.85622911016,5
47,539001.3343926199,4
48,443618.7166299247,4
49,449083.67222992005,3
50,500702.06790195627,3
51,449753.193381891,5
52,456833.0248635732,4
53,425676.1758401585,3
54,442493.80328554224,4
55,457909.1523915746,3
56,441047.3010265236,5
57,458605.82847189246,4
58,479393.3096628698,4
59,541704.8829451852,3
60,535561.8116140186,3
61,473368.2173141302,4
62,498996.92212924495,5
63,478469.7554565464,3
64,481586.20446919254,4
65,414185.30502412084,4
66,504963.31207527523,4
67,456765.0001382653,5
68,518823.65535889677,3
69,430148.40694223595,3
70,501209.3734267165,4
71,454284.7193356476,4
72,447213.7990237349,4
73,463442.6532376202,4
74,520523.0038782826,3
75,457648.11605795653,4
76,481014.45545662614,3
77,522082.1137675517,4
78,433383.44578221923,4
79,505440.18960885,5
80,489401.1504116438,5
81,469468.81240233325,3
82,416369.06343764096,4
83,455284.4382715029,4
84,458941.85573363706,5
85,443552.8471122985,4
86,406926.2131270984,5
87,517616.4036269407,3
88,437822.89644995966,3
89,485824.9061197613,6
90,515168.40298660623,4
91,445956.6625314714,3
92,442163.4980257272,4
93,466840.73248219304,4
94,471547.3327075859,3
95,475983.5994294218,3
96,494726.2581569498,4
97,498407.6306186768,4
98,435100.90692586533,4
99,571367.5481407309,5
