0,3432954.964966584,6
1,3479927.6935153697,6
2,3466381.477581735,5
3,3433285.1914760442,5
4,3572969.5996833164,5
5,3415985.517978538,7
6,3427168.2222759197,6
7,3394880.0143913296,8
8,3454592.3382491968,6
9,3459695.240482416,5
10,3513317.5597958746,4
11,3514874.850743565,5
12,3599822.8206634545,5
13,3438145.2529615853,6
14,3461846.4021688905,6
15,3693638.115086302,7
16,3496891.611110931,5
17,3463715.4141712505,8
18,3525948.902560494,6
19,3390437.766319843,9
20,3414002.049617134,6
21,3447641.7197162914,7
22,3490588.3991650534,6
23,3472255.887742777,7
24,3480473.9592270404,5
25,3480266.538590755,4
26,3438368.987764389,5
27,3479185.397649625,7
28,3453865.922374951,6
29,3454369.467219862,6
30,3525013.189370818,7
31,3497544.2839133292,5
32,3659261.7644967036,5
33,3474877.101598747,6
34,3423855.691935301,5
35,3548096.7316697524,4
36,3515508.3772121514,5
37,3490319.8467129343,5
38,3489285.7235826603,6
39,3511003.8100497085,6
40,3487724.7932340535,5
41,3489953.74341411,6
42,3517938.6319764033,4
43,3442316.246143889,6
44,3679974.088316305,5
45,3635002.7888500257,5
46,3525255.8365731505,6
47,3562110.3936820226,7
48,3387888.33907667,6
49,3462637.8295286223,8
50,3402345.866680647,4
51,3473033.3815810643,5
52,3463225.484624847,4
53,3591537.315214407,5
54,3746603.763573235,4
55,3442180.4052361418,4
56,3459111.660091958,6
57,3529738.353055597,7
58,3553220.9276153026,10
59,3439323.381956473,5
60,3480681.8022035654,8
61,3479484.6704508644,10
62,3450362.857838766,11
63,3455149.8231129274,6
64,3414744.2745478344,5
65,3488634.8711486575,9
66,3462524.5638093315,5
67,3610853.093436663,4
68,3504560.5739788264,11
69,3456298.033132245,5
70,3431779.2334632045,6
71,3402275.977339788,4
72,3587055.936664517,9
73,3406795.339973665,5
74,3492227.33759368,8
75,3438726.755319662,7
76,3468679.00779423,4
77,3398188.9644412613,7
78,3398227.2623379407,5
79,3420488.9710867493,5
80,3580151.065924111,4
81,3536226.962265643,5
82,3525338.717123801,4
83,3603513.9517963347,7
84,3587227.7436407055,6
85,3455253.7561768224,4
86,3416909.437888111,4
87,3526091.561214732,4
88,3505202.863647244,5
89,3443995.5499228807,5
90,3361868.8843903397,7
91,3439944.726049225,10
92,3443774.1917564184,8
93,3515943.823357283,6
94,3527361.238929126,9
95,3543395.5247469987,6
96,3526263.5742300004,5
97,3529929.1531138653,4
98,3435287.324026626,6
99,3668811.2165083783,5
