0,1727969.1312290395,5
1,1692411.145453496,5
2,1715831.6166197225,4
3,1689246.5972316684,4
4,1686212.5207568728,4
5,1697043.750573712,4
6,1717974.0332452727,4
7,1687210.9300652598,4
8,1672068.449063849,4
9,1750795.556229415,4
10,1736800.1529803926,4
11,1709010.844716226,4
12,1735909.502017108,4
13,1701137.5638706398,4
14,1696231.3569867653,4
15,1740278.0535565699,3
16,1722661.7091090272,5
17,1714654.795605648,4
18,1667520.6531860211,4
19,1703877.0697338437,5
20,1751870.3841898188,3
21,1715531.7344086405,5
22,1721140.5869812286,6
23,1712334.6095504018,5
24,1722277.3385815332,4
