0,2323328.3516214117,5
1,2334459.7129185745,4
2,2414956.134452363,6
3,2358887.9228070895,4
4,2400663.7663585404,4
5,2351148.070320572,3
6,2417452.8350962847,4
7,2319729.1897196975,4
8,2426706.095764583,4
9,2381756.8635314326,4
10,2343874.2182661416,4
11,2398495.814590935,4
12,2397001.902205304,4
13,2343532.228631348,4
14,2387844.416291805,5
15,2391077.4705406316,5
16,2386773.1017514844,5
17,2347045.510552461,4
18,2419625.7536849095,5
19,2343050.114564766,4
20,2360355.0988906943,4
21,2345454.528931751,4
22,2359404.755868855,4
23,2432176.3458110783,4
24,2384008.028487946,6
25,2405092.4732509293,5
26,2389481.9635172025,5
27,2533094.1588918786,4
28,2346627.9752862593,6
29,2399509.2614746336,5
30,2374652.997625814,3
31,2294138.6178238783,5
32,2372812.1025909786,6
33,2414071.2509973412,5
34,2328761.451356782,5
35,2437773.6786000542,4
36,2305113.2156388164,5
37,2410557.298064687,4
38,2356883.679559038,4
39,2371359.3287183144,4
40,2340352.571513154,5
41,2325216.752709676,4
42,2349693.8237073314,5
43,2340550.178122941,4
44,2450819.2326936913,3
45,2398159.7787449313,4
46,2362478.5018692696,6
47,2331621.4275321043,4
48,2341444.632544215,5
49,2413330.714836465,4
50,2426998.4227989516,5
51,2398222.172345627,5
52,2409501.0402232474,4
53,2449359.7497419366,4
54,2364827.0229792893,4
55,2324844.1075417064,4
56,2277526.8477746816,5
57,2367726.0762863923,3
58,2301477.73872652,3
59,2306518.33803044,5
60,2243819.752452155,5
61,2307254.146234616,4
62,2437170.485420828,5
63,2399126.0177813475,4
64,2406829.5680494723,4
65,2387035.1087905653,3
66,2325786.817449121,5
67,2502905.095692394,4
68,2330523.7528981282,4
69,2423779.6811662465,4
70,2412457.3027483863,4
71,2382058.7143937238,5
72,2303739.792118445,5
73,2412861.882713654,4
74,2391541.4598539793,5
75,2453261.0902346317,6
76,2369742.9635325214,6
77,2301682.7250562673,4
78,2368344.75630743,4
79,2369920.8979525696,4
80,2476851.0671365666,4
81,2383151.8491963134,4
82,2343663.615218393,5
83,2349136.235309091,4
84,2407622.587470162,5
85,2297346.3616588395,4
86,2361703.1122308797,8
87,2321508.354485257,4
88,2389654.176095997,5
89,2376323.4312381656,5
90,2389946.3860140266,4
91,2335025.519599509,4
92,2365077.6360237054,5
93,2500355.2810072205,7
94,2300505.833305269,6
95,2333045.16710233,4
96,2370603.734319197,4
97,2362665.9682371393,4
98,2306324.376888816,4
99,2428243.346561701,5
